https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000684&m_url=true,http://knri.co/hm-z8
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000685&Empl=A.B&m_url=true,http://knri.co/b6y4w
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000686&Empl=A.B&m_url=true,http://knri.co/dqz7d
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000687&Empl=A.B&m_url=true,http://knri.co/bgyp3
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000688&Empl=A.B&m_url=true,http://knri.co/553qg
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000689&m_url=true,http://knri.co/tgu6v
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000690&m_url=true,http://knri.co/q7kc7
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000691&Empl=A.B&m_url=true,http://knri.co/qcnj0
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000692&Empl=A.B&m_url=true,http://knri.co/rzvx0
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000693&Empl=A.B&m_url=true,http://knri.co/md1m2
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000694&Empl=A.B&m_url=true,http://knri.co/n1tz2
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000695&m_url=true,http://knri.co/jc0lf
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000696&m_url=true,http://knri.co/rj9dh
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000697&Empl=A.B&m_url=true,http://knri.co/3a6s9
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000698&Empl=A.B&m_url=true,http://knri.co/jugr0
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000699&Empl=A.B&m_url=true,http://knri.co/7ox9q
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000700&Empl=A.B&m_url=true,http://knri.co/e0lhp
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000701&m_url=true,http://knri.co/sj4j0
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000702&m_url=true,http://knri.co/cdwxu
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000703&Empl=A.B&m_url=true,http://knri.co/lw6wu
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000704&Empl=A.B&m_url=true,http://knri.co/pom5e
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000705&Empl=A.B&m_url=true,http://knri.co/vq2kr
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000706&Empl=A.B&m_url=true,http://knri.co/i4y7r
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000707&m_url=true,http://knri.co/qsr0u
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000708&m_url=true,http://knri.co/z-5-7
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000709&Empl=A.B&m_url=true,http://knri.co/03ei-
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000710&Empl=A.B&m_url=true,http://knri.co/n2fhk
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000711&Empl=A.B&m_url=true,http://knri.co/2lha-
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000712&Empl=A.B&m_url=true,http://knri.co/tdqij
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000713&m_url=true,http://knri.co/t69wx
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000714&m_url=true,http://knri.co/glyi7
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000715&Empl=A.B&m_url=true,http://knri.co/vh3bh
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000716&Empl=A.B&m_url=true,http://knri.co/pjxix
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000717&Empl=A.B&m_url=true,http://knri.co/4hqa4
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000718&Empl=A.B&m_url=true,http://knri.co/1b3i4
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000719&m_url=true,http://knri.co/rdnyw
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000720&m_url=true,http://knri.co/uvdbu
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000721&Empl=A.B&m_url=true,http://knri.co/9uapu
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000722&Empl=A.B&m_url=true,http://knri.co/v-m8q
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000723&Empl=A.B&m_url=true,http://knri.co/h7ju8
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000724&Empl=A.B&m_url=true,http://knri.co/gfm9x
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000725&m_url=true,http://knri.co/dxoh7
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000726&m_url=true,http://knri.co/eo3mm
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000727&Empl=A.B&m_url=true,http://knri.co/4rawx
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000728&Empl=A.B&m_url=true,http://knri.co/39zjp
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000729&Empl=A.B&m_url=true,http://knri.co/ho8h3
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000730&Empl=A.B&m_url=true,http://knri.co/bxtt2
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000731&m_url=true,http://knri.co/h4kwm
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000732&m_url=true,http://knri.co/q0ic7
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000733&Empl=A.B&m_url=true,http://knri.co/ok2eg
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000734&Empl=A.B&m_url=true,http://knri.co/6jsi2
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000735&Empl=A.B&m_url=true,http://knri.co/lf2o8
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000736&Empl=A.B&m_url=true,http://knri.co/kqovo
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000737&m_url=true,http://knri.co/1iff8
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000738&m_url=true,http://knri.co/j96vu
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000739&Empl=A.B&m_url=true,http://knri.co/ym4cs
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000740&Empl=A.B&m_url=true,http://knri.co/gprn4
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000741&Empl=A.B&m_url=true,http://knri.co/3d7jd
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000742&Empl=A.B&m_url=true,http://knri.co/ujqo6
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000743&m_url=true,http://knri.co/u3x1s
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000744&m_url=true,http://knri.co/isla0
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000745&Empl=A.B&m_url=true,http://knri.co/nj2zm
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000746&Empl=A.B&m_url=true,http://knri.co/nlb5b
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000747&Empl=A.B&m_url=true,http://knri.co/dwn9-
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000748&Empl=A.B&m_url=true,http://knri.co/m8i31
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000749&m_url=true,http://knri.co/e8yuy
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000750&m_url=true,http://knri.co/ccvc8
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000751&Empl=A.B&m_url=true,http://knri.co/f6j2a
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000752&Empl=A.B&m_url=true,http://knri.co/ztd0p
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000753&Empl=A.B&m_url=true,http://knri.co/imuus
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000754&Empl=A.B&m_url=true,http://knri.co/zr0yg
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000755&m_url=true,http://knri.co/qzd83
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000756&m_url=true,http://knri.co/zr16g
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000757&Empl=A.B&m_url=true,http://knri.co/9fp8s
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000758&Empl=A.B&m_url=true,http://knri.co/jfku9
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000759&Empl=A.B&m_url=true,http://knri.co/n3zm6
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000760&Empl=A.B&m_url=true,http://knri.co/-gn-n
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000761&m_url=true,http://knri.co/ph0kc
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000762&m_url=true,http://knri.co/ief8i
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000763&Empl=A.B&m_url=true,http://knri.co/a1x-y
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000764&Empl=A.B&m_url=true,http://knri.co/z1kj9
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000765&Empl=A.B&m_url=true,http://knri.co/23y5k
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000766&Empl=A.B&m_url=true,http://knri.co/yfbca
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000767&m_url=true,http://knri.co/8rdrj
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000768&m_url=true,http://knri.co/6dkz0
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000769&Empl=A.B&m_url=true,http://knri.co/j0-8s
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000770&Empl=A.B&m_url=true,http://knri.co/kudom
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000771&Empl=A.B&m_url=true,http://knri.co/k8hb5
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000772&Empl=A.B&m_url=true,http://knri.co/kqmph
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000773&m_url=true,http://knri.co/bf45q
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000774&m_url=true,http://knri.co/7k9ys
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000775&Empl=A.B&m_url=true,http://knri.co/bof4o
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000776&Empl=A.B&m_url=true,http://knri.co/33ea1
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000777&Empl=A.B&m_url=true,http://knri.co/yitgr
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000778&Empl=A.B&m_url=true,http://knri.co/yann3
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000779&m_url=true,http://knri.co/5l692
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000780&m_url=true,http://knri.co/w3x-u
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000781&Empl=A.B&m_url=true,http://knri.co/qx80j
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000782&Empl=A.B&m_url=true,http://knri.co/n8kzm
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000783&Empl=A.B&m_url=true,http://knri.co/sqjla
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000784&Empl=A.B&m_url=true,http://knri.co/6w3oc
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000785&m_url=true,http://knri.co/z54sa
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000786&m_url=true,http://knri.co/5-rj-
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000787&Empl=A.B&m_url=true,http://knri.co/4o4y3
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000788&Empl=A.B&m_url=true,http://knri.co/w3yb3
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000789&Empl=A.B&m_url=true,http://knri.co/euaw9
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000790&Empl=A.B&m_url=true,http://knri.co/3m9y6
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000791&m_url=true,http://knri.co/f5nit
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000792&m_url=true,http://knri.co/xg2ia
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000793&Empl=A.B&m_url=true,http://knri.co/qof-w
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000794&Empl=A.B&m_url=true,http://knri.co/4imzz
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000795&Empl=A.B&m_url=true,http://knri.co/snonv
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000796&Empl=A.B&m_url=true,http://knri.co/m8gtz
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000797&m_url=true,http://knri.co/cc9yi
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000798&m_url=true,http://knri.co/iiksa
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000799&Empl=A.B&m_url=true,http://knri.co/we6xv
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000800&Empl=A.B&m_url=true,http://knri.co/n944q
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000801&Empl=A.B&m_url=true,http://knri.co/2s9sv
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000802&Empl=A.B&m_url=true,http://knri.co/ncnvl
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000803&m_url=true,http://knri.co/o5pas
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000804&m_url=true,http://knri.co/y0saw
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000805&Empl=A.B&m_url=true,http://knri.co/-aheh
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000806&Empl=A.B&m_url=true,http://knri.co/h2u41
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000807&Empl=A.B&m_url=true,http://knri.co/qajqx
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000808&Empl=A.B&m_url=true,http://knri.co/y4-3d
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000809&m_url=true,http://knri.co/7w6ps
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000810&m_url=true,http://knri.co/imylr
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000811&Empl=A.B&m_url=true,http://knri.co/0wmif
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000812&Empl=A.B&m_url=true,http://knri.co/8-nkk
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000813&Empl=A.B&m_url=true,http://knri.co/swjaz
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000814&Empl=A.B&m_url=true,http://knri.co/nm492
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000815&m_url=true,http://knri.co/4nb1i
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000816&m_url=true,http://knri.co/05a4j
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000817&Empl=A.B&m_url=true,http://knri.co/dt1ne
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000818&Empl=A.B&m_url=true,http://knri.co/gix2t
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000819&Empl=A.B&m_url=true,http://knri.co/vkh96
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000820&Empl=A.B&m_url=true,http://knri.co/g2ov1
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000821&m_url=true,http://knri.co/l0w35
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000822&m_url=true,http://knri.co/2t67d
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000823&Empl=A.B&m_url=true,http://knri.co/4pgti
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000824&Empl=A.B&m_url=true,http://knri.co/mrkvm
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000825&Empl=A.B&m_url=true,http://knri.co/c7pmg
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000826&Empl=A.B&m_url=true,http://knri.co/f2pp4
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000827&m_url=true,http://knri.co/b526i
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000828&m_url=true,http://knri.co/k05ns
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000829&Empl=A.B&m_url=true,http://knri.co/zbi0t
https://survey.kanari.co/#/survey/907?TDate=2017-10-27&Chan=002&Loc=002&Seg=010&Tran=002&CustRef=000830&Empl=A.B&m_url=true,http://knri.co/nlyz6
https://survey.kanari.co/#/survey/908?TDate=2017-10-27&Chan=003&Loc=003&Seg=010&Tran=001&CustRef=000831&Empl=A.B&m_url=true,http://knri.co/lnd04
https://survey.kanari.co/#/survey/909?TDate=2017-10-27&Chan=004&Loc=000&Seg=010&Tran=006&CustRef=000832&Empl=A.B&m_url=true,http://knri.co/zr9b4
https://survey.kanari.co/#/survey/910?TDate=2017-10-27&Chan=005&Loc=000&Seg=010&Tran=006&CustRef=000833&m_url=true,http://knri.co/34lk5
https://survey.kanari.co/#/survey/911?TDate=2017-10-27&Chan=006&Loc=000&Seg=010&Tran=006&CustRef=000834&m_url=true,http://knri.co/fv42d
https://survey.kanari.co/#/survey/913?TDate=2017-10-27&Chan=001&Loc=001&Seg=010&Tran=001&CustRef=000835&Empl=A.B&m_url=true,http://knri.co/mte1b
